0.164062 0.015625 0.002920
0.171875 0.015625 -0.003803
0.179688 0.015625 -0.000119
0.187500 0.015625 0.004242
0.195312 0.015625 -0.003904
0.203125 0.015625 -0.000605
0.210938 0.015625 0.004776
0.218750 0.015625 -0.004775
0.226562 0.015625 0.002527
0.234375 0.015625 0.004016
0.242188 0.015625 -0.011457
0.250000 0.015625 -0.006544
0.257812 0.015625 -0.010109
0.265625 0.015625 0.015608
0.273438 0.015625 0.033745
0.281250 0.015625 -0.016882
0.289062 0.015625 -0.002169
0.296875 0.015625 0.036096
0.304688 0.015625 -0.000164
0.312500 0.015625 -0.017508
0.320312 0.015625 0.025306
0.328125 0.015625 -0.072850
0.335938 0.015625 -0.001788
0.343750 0.015625 -0.098219
0.351562 0.015625 -0.013605
0.359375 0.015625 -0.091441
0.367188 0.015625 0.008623
0.375000 0.015625 -0.022414
0.382812 0.015625 0.014944
0.390625 0.015625 0.075507
0.398438 0.015625 0.060821
0.406250 0.015625 0.064404
0.414062 0.015625 0.125164
0.421875 0.015625 0.108280
0.429688 0.015625 0.076092
0.437500 0.015625 0.067704
0.445312 0.015625 0.047844
0.453125 0.015625 0.047492
0.460938 0.015625 0.030801
0.468750 0.015625 0.009814
0.476562 0.015625 0.007643
0.484375 0.015625 -0.007320
0.492188 0.015625 -0.018026
0.500000 0.015625 0.000000
0.507812 0.015625 0.000000
0.515625 0.015625 0.000000
0.523438 0.015625 0.000000
0.531250 0.015625 0.000000
0.539062 0.015625 0.000000
0.546875 0.015625 0.000000
0.554688 0.015625 0.000000
0.562500 0.015625 0.000000
0.570312 0.015625 0.000000
0.578125 0.015625 0.000000
0.585938 0.015625 0.000000
0.593750 0.015625 0.000000
0.601562 0.015625 0.000000
0.609375 0.015625 0.000000
0.617188 0.015625 0.000000
0.625000 0.015625 0.000000
0.632812 0.015625 0.000000
0.640625 0.015625 0.000000
0.648438 0.015625 0.000000
0.656250 0.015625 0.000000
0.664062 0.015625 0.000000
0.671875 0.015625 0.000000
0.679688 0.015625 0.000000
0.687500 0.015625 0.000000
0.695312 0.015625 0.000000
0.703125 0.015625 0.000000
0.710938 0.015625 0.000000
0.718750 0.015625 0.000000
0.726562 0.015625 0.000000
0.734375 0.015625 0.000000
0.742188 0.015625 0.000000
0.750000 0.015625 0.000000
0.757812 0.015625 0.000000
0.765625 0.015625 0.000000
0.773438 0.015625 0.000000
0.781250 0.015625 0.000000
0.789062 0.015625 0.000000
0.796875 0.015625 0.000000
0.804688 0.015625 0.000000
0.812500 0.015625 0.000000
0.820312 0.015625 0.000000
0.828125 0.015625 0.000000
0.835938 0.015625 0.000000
0.843750 0.015625 0.000000
0.851562 0.015625 0.000000
0.859375 0.015625 0.000000
0.867188 0.015625 0.000000
0.875000 0.015625 0.000000
0.882812 0.015625 0.000000
0.890625 0.015625 0.000000
0.898438 0.015625 0.000000
0.906250 0.015625 0.000000
0.914062 0.015625 0.000000
0.921875 0.015625 0.000000
0.929688 0.015625 0.000000
0.937500 0.015625 0.000000
0.945312 0.015625 0.000000
0.953125 0.015625 0.000000
0.960938 0.015625 0.000000
0.968750 0.015625 0.000000
0.976562 0.015625 0.000000
0.984375 0.015625 0.000000
0.992188 0.015625 0.000000
0.000000 0.023438 0.000000
0.007812 0.023438 0.000000
0.015625 0.023438 0.001892
0.023438 0.023438 0.003511
0.031250 0.023438 0.003437
0.039062 0.023438 0.000302
0.046875 0.023438 -0.003928
0.054688 0.023438 -0.004513
0.062500 0.023438 0.000003
0.070312 0.023438 0.003803
0.078125 0.023438 0.000853
0.085938 0.023438 -0.004386
0.093750 0.023438 -0.002153
0.101562 0.023438 0.004731
0.109375 0.023438 0.003192
0.117188 0.023438 -0.004440
0.125000 0.023438 -0.001827
0.132812 0.023438 0.006357
0.140625 0.023438 0.001007
0.148438 0.023438 -0.006324
0.156250 0.023438 0.002930
0.164062 0.023438 0.005707
0.171875 0.023438 -0.006670
0.179688 0.023438 -0.000835
0.187500 0.023438 0.007944
0.195312 0.023438 -0.006433
0.203125 0.023438 -0.001411
0.210938 0.023438 0.009272
0.218750 0.023438 -0.009826
0.226562 0.023438 -0.002294
0.234375 0.023438 0.003240
0.242188 0.023438 -0.007534
0.250000 0.023438 0.024309
0.257812 0.023438 -0.003317
0.265625 0.023438 -0.046174
0.273438 0.023438 -0.020877
0.281250 0.023438 0.032068
0.289062 0.023438 0.062801
0.296875 0.023438 -0.021178
0.304688 0.023438 0.058367
0.312500 0.023438 0.017539
0.320312 0.023438 -0.040983
0.328125 0.023438 0.000180
0.335938 0.023438 -0.085778
0.343750 0.023438 -0.024150
0.351562 0.023438 -0.080473
0.359375 0.023438 0.011638
0.367188 0.023438 -0.021415
0.375000 0.023438 0.048289
0.382812 0.023438 0.103690
0.390625 0.023438 0.040880
0.398438 0.023438 0.140946
0.406250 0.023438 0.122138
0.414062 0.023438 0.074090
0.421875 0.023438 0.045526
0.429688 0.023438 0.077805
0.437500 0.023438 0.089819
0.445312 0.023438 0.040088
0.453125 0.023438 0.033084
0.460938 0.023438 0.011463
0.468750 0.023438 -0.009708
0.476562 0.023438 -0.001640
0.484375 0.023438 -0.020899
0.492188 0.023438 -0.032292
0.500000 0.023438 0.000000
0.507812 0.023438 0.000000
0.515625 0.023438 0.000000
0.523438 0.023438 0.000000
0.531250 0.023438 0.000000
0.539062 0.023438 0.000000
0.546875 0.023438 0.000000
0.554688 0.023438 0.000000
0.562500 0.023438 0.000000
0.570312 0.023438 0.000000
0.578125 0.023438 0.000000
0.585938 0.023438 0.000000
0.593750 0.023438 0.000000
0.601562 0.023438 0.000000
0.609375 0.023438 0.000000
0.617188 0.023438 0.000000
0.625000 0.023438 0.000000
0.632812 0.023438 0.000000
0.640625 0.023438 0.000000
0.648438 0.023438 0.000000
0.656250 0.023438 0.000000
0.664062 0.023438 0.000000
0.671875 0.023438 0.000000
0.679688 0.023438 0.000000
0.687500 0.023438 0.000000
0.695312 0.023438 0.000000
0.703125 0.023438 0.000000
0.710938 0.023438 0.000000
0.718750 0.023438 0.000000
0.726562 0.023438 0.000000
0.734375 0.023438 0.000000
0.742188 0.023438 0.000000
0.750000 0.023438 0.000000
0.757812 0.023438 0.000000
0.765625 0.023438 0.000000
0.773438 0.023438 0.000000
0.781250 0.023438 0.000000
0.789062 0.023438 0.000000
0.796875 0.023438 0.000000
0.804688 0.023438 0.000000
0.812500 0.023438 0.000000
0.820312 0.023438 0.000000
0.828125 0.023438 0.000000
0.835938 0.023438 0.000000
0.843750 0.023438 0.000000
0.851562 0.023438 0.000000
0.859375 0.023438 0.000000
0.867188 0.023438 0.000000
0.875000 0.023438 0.000000
0.882812 0.023438 0.000000
0.890625 0.023438 0.000000
0.898438 0.023438 0.000000
0.906250 0.023438 0.000000
0.914062 0.023438 0.000000
0.921875 0.023438 0.000000
0.929688 0.023438 0.000000
0.937500 0.023438 0.000000
0.945312 0.023438 0.000000
0.953125 0.023438 0.000000
0.960938 0.023438 0.000000
0.968750 0.023438 0.000000
0.976562 0.023438 0.000000
0.984375 0.023438 0.000000
0.992188 0.023438 0.000000
0.000000 0.031250 0.000000
0.007812 0.031250 0.000000
0.015625 0.031250 0.002582
0.023438 0.031250 0.004966
0.031250 0.031250 0.005096
0.039062 0.031250 0.000771
0.046875 0.031250 -0.005466
0.054688 0.031250 -0.006745
0.062500 0.031250 -0.000453
0.070312 0.031250 0.005417
0.078125 0.031250 0.001676
0.085938 0.031250 -0.006121
0.093750 0.031250 -0.003625
0.101562 0.031250 0.006432
0.109375 0.031250 0.005160
0.117188 0.031250 -0.005931
0.125000 0.031250 -0.003308
0.132812 0.031250 0.008787
0.140625 0.031250 0.002406
0.148438 0.031250 -0.008984
0.156250 0.031250 0.003109
0.164062 0.031250 0.008791
0.171875 0.031250 -0.008588
0.179688 0.031250 -0.002473
0.187500 0.031250 0.011547
0.195312 0.031250 -0.007973
0.203125 0.031250 -0.004494
0.210938 0.031250 0.012805
0.218750 0.031250 -0.009896
0.226562 0.031250 0.001554
0.234375 0.031250 0.008347
0.242188 0.031250 -0.034487
0.250000 0.031250 -0.013848
0.257812 0.031250 0.008329
0.265625 0.031250 0.049281
0.273438 0.031250 0.057411
0.281250 0.031250 -0.034385
0.289062 0.031250 0.023301
0.296875 0.031250 -0.002748
0.304688 0.031250 -0.017537
0.312500 0.031250 -0.049550
0.320312 0.031250 -0.071882
0.328125 0.031250 -0.039820
0.335938 0.031250 -0.116265
0.343750 0.031250 0.003744
0.351562 0.031250 -0.073480
0.359375 0.031250 0.034825
0.367188 0.031250 0.017145
0.375000 0.031250 0.036377
0.382812 0.031250 0.053381
0.390625 0.031250 0.049081
0.398438 0.031250 0.058375
0.406250 0.031250 -0.010851
0.414062 0.031250 0.074097
0.421875 0.031250 0.061567
0.429688 0.031250 0.016575
0.437500 0.031250 -0.010180
0.445312 0.031250 -0.035661
0.453125 0.031250 0.002866
0.460938 0.031250 -0.007028
0.468750 0.031250 -0.020162
0.476562 0.031250 0.002060
0.484375 0.031250 -0.014946
0.492188 0.031250 -0.017802
0.500000 0.031250 0.000000
0.507812 0.031250 0.000000
0.515625 0.031250 0.000000
0.523438 0.031250 0.000000
0.531250 0.031250 0.000000
0.539062 0.031250 0.000000
0.546875 0.031250 0.000000
0.554688 0.031250 0.000000
0.562500 0.031250 0.000000
0.570312 0.031250 0.000000
0.578125 0.031250 0.000000
0.585938 0.031250 0.000000
0.593750 0.031250 0.000000
0.601562 0.031250 0.000000
0.609375 0.031250 0.000000
0.617188 0.031250 0.000000
0.625000 0.031250 0.000000
0.632812 0.031250 0.000000
0.640625 0.031250 0.000000
0.648438 0.031250 0.000000
0.656250 0.031250 0.000000
0.664062 0.031250 0.000000
0.671875 0.031250 0.000000
0.679688 0.031250 0.000000
0.687500 0.031250 0.000000
0.695312 0.031250 0.000000
0.703125 0.031250 0.000000
0.710938 0.031250 0.000000
0.718750 0.031250 0.000000
0.726562 0.031250 0.000000
0.734375 0.031250 0.000000
0.742188 0.031250 0.000000
0.750000 0.031250 0.000000
0.757812 0.031250 0.000000
0.765625 0.031250 0.000000
0.773438 0.031250 0.000000
0.781250 0.031250 0.000000
0.789062 0.031250 0.000000
0.796875 0.031250 0.000000
0.804688 0.031250 0.000000
0.812500 0.031250 0.000000
0.820312 0.031250 0.000000
0.828125 0.031250 0.000000
0.835938 0.031250 0.000000
0.843750 0.031250 0.000000
0.851562 0.031250 0.000000
0.859375 0.031250 0.000000
0.867188 0.031250 0.000000
0.875000 0.031250 0.000000
0.882812 0.031250 0.000000
0.890625 0.031250 0.000000
0.898438 0.031250 0.000000
0.906250 0.031250 0.000000
0.914062 0.031250 0.000000
0.921875 0.031250 0.000000
0.929688 0.031250 0.000000
0.937500 0.031250 0.000000
0.945312 0.031250 0.000000
0.953125 0.031250 0.000000
0.960938 0.031250 0.000000
0.968750 0.031250 0.000000
0.976562 0.031250 0.000000
0.984375 0.031250 0.000000
0.992188 0.031250 0.000000
0.000000 0.039062 0.000000
0.007812 0.039062 0.000000
0.015625 0.039062 0.003018
0.023438 0.039062 0.006134
0.031250 0.039062 0.006724
0.039062 0.039062 0.001588
0.046875 0.039062 -0.006575
0.054688 0.039062 -0.008980
0.062500 0.039062 -0.001405
0.070312 0.039062 0.006721
0.078125 0.039062 0.002903
0.085938 0.039062 -0.007371
0.093750 0.039062 -0.005492
0.101562 0.039062 0.007425
0.109375 0.039062 0.007478
0.117188 0.039062 -0.006631
0.125000 0.039062 -0.005304
0.132812 0.039062 0.010387
0.140625 0.039062 0.004659
0.148438 0.039062 -0.010991
0.156250 0.039062 0.002020
0.164062 0.039062 0.011908
0.171875 0.039062 -0.009008
0.179688 0.039062 -0.005281
0.187500 0.039062 0.014461
0.195312 0.039062 -0.006931
0.203125 0.039062 -0.007663
0.210938 0.039062 0.014827
0.218750 0.039062 -0.014855
0.226562 0.039062 -0.010875
0.234375 0.039062 0.016401
0.242188 0.039062 -0.003288
0.250000 0.039062 0.019855
0.257812 0.039062 -0.018112
0.265625 0.039062 -0.044473
0.273438 0.039062 0.038834
0.281250 0.039062 0.006787
0.289062 0.039062 0.046323
0.296875 0.039062 0.015214
0.304688 0.039062 -0.059221
0.312500 0.039062 0.012463
0.320312 0.039062 -0.058265
0.328125 0.039062 -0.031385
0.335938 0.039062 0.034609
0.343750 0.039062 0.003745
0.351562 0.039062 0.094170
0.359375 0.039062 0.070517
0.367188 0.039062 0.057372
0.375000 0.039062 0.111444
0.382812 0.039062 0.000691
0.390625 0.039062 0.027730
0.398438 0.039062 0.017476
0.406250 0.039062 -0.047969
0.414062 0.039062 -0.024118
0.421875 0.039062 -0.101564
0.429688 0.039062 -0.061562
0.437500 0.039062 -0.007877
0.445312 0.039062 -0.016664
0.453125 0.039062 0.014857
0.460938 0.039062 -0.002900
0.468750 0.039062 0.000931
0.476562 0.039062 0.037156
0.484375 0.039062 0.020090
0.492188 0.039062 0.025099
0.500000 0.039062 0.000000
0.507812 0.039062 0.000000
0.515625 0.039062 0.000000
0.523438 0.039062 0.000000
0.531250 0.039062 0.000000
0.539062 0.039062 0.000000
0.546875 0.039062 0.000000
0.554688 0.039062 0.000000
0.562500 0.039062 0.000000
0.570312 0.039062 0.000000
0.578125 0.039062 0.000000
0.585938 0.039062 0.000000
0.593750 0.039062 0.000000
0.601562 0.039062 0.000000
0.609375 0.039062 0.000000
0.617188 0.039062 0.000000
0.625000 0.039062 0.000000
0.632812 0.039062 0.000000
0.640625 0.039062 0.000000
0.648438 0.039062 0.000000
0.656250 0.039062 0.000000
0.664062 0.039062 0.000000
0.671875 0.039062 0.000000
0.679688 0.039062 0.000000
0.687500 0.039062 0.000000
0.695312 0.039062 0.000000
0.703125 0.039062 0.000000
0.710938 0.039062 0.000000
0.718750 0.039062 0.000000
0.726562 0.039062 0.000000
0.734375 0.039062 0.000000
0.742188 0.039062 0.000000
0.750000 0.039062 0.000000
0.757812 0.039062 0.000000
0.765625 0.039062 0.000000
0.773438 0.039062 0.000000
0.781250 0.039062 0.000000
0.789062 0.039062 0.000000
0.796875 0.039062 0.000000
0.804688 0.039062 0.000000
0.812500 0.039062 0.000000
0.820312 0.039062 0.000000
0.828125 0.039062 0.000000
0.835938 0.039062 0.000000
0.843750 0.039062 0.000000
0.851562 0.039062 0.000000
0.859375 0.039062 0.000000
0.867188 0.039062 0.000000
0.875000 0.039062 0.000000
0.882812 0.039062 0.000000
0.890625 0.039062 0.000000
0.898438 0.039062 0.000000
0.906250 0.039062 0.000000
0.914062 0.039062 0.000000
0.921875 0.039062 0.000000
0.929688 0.039062 0.000000
0.937500 0.039062 0.000000
0.945312 0.039062 0.000000
0.953125 0.039062 0.000000
0.960938 0.039062 0.000000
0.968750 0.039062 0.000000
0.976562 0.039062 0.000000
0.984375 0.039062 0.000000
0.992188 0.039062 0.000000
0.000000 0.046875 0.000000
0.007812 0.046875 0.000000
0.015625 0.046875 0.003136
0.023438 0.046875 0.006920
0.031250 0.046875 0.008265
0.039062 0.046875 0.002810
0.046875 0.046875 -0.007099
0.054688 0.046875 -0.011120
0.062500 0.046875 -0.002945
0.070312 0.046875 0.007531
0.078125 0.046875 0.004534
0.085938 0.046875 -0.007927
0.093750 0.046875 -0.007691
0.101562 0.046875 0.007452
0.109375 0.046875 0.010007
0.117188 0.046875 -0.006249
0.125000 0.046875 -0.007668
0.132812 0.046875 0.010780
0.140625 0.046875 0.007674
0.148438 0.046875 -0.011850
0.156250 0.046875 -0.000428
0.164062 0.046875 0.014535
0.171875 0.046875 -0.007373
0.179688 0.046875 -0.008790
0.187500 0.046875 0.015566
0.195312 0.046875 -0.004537
0.203125 0.046875 -0.012786
0.210938 0.046875 0.016402
0.218750 0.046875 -0.006836
0.226562 0.046875 -0.014023
0.234375 0.046875 0.004118
0.242188 0.046875 -0.030099
0.250000 0.046875 0.019626
0.257812 0.046875 0.056859
0.265625 0.046875 0.006152
0.273438 0.046875 0.045467
0.281250 0.046875 -0.004280
0.289062 0.046875 -0.075825
0.296875 0.046875 -0.052277
0.304688 0.046875 -0.063411
0.312500 0.046875 -0.075623
0.320312 0.046875 -0.056634
0.328125 0.046875 0.059162
0.335938 0.046875 -0.022022
0.343750 0.046875 0.140064
0.351562 0.046875 -0.001518
0.359375 0.046875 0.096409
0.367188 0.046875 -0.011270
0.375000 0.046875 -0.035442
0.382812 0.046875 -0.042852
0.390625 0.046875 -0.060914
0.398438 0.046875 -0.113478
0.406250 0.046875 -0.060637
0.414062 0.046875 -0.013680
0.421875 0.046875 -0.040898
0.429688 0.046875 0.030749
0.437500 0.046875 0.015931
0.445312 0.046875 -0.015321
0.453125 0.046875 0.031254
0.460938 0.046875 0.019871
0.468750 0.046875 0.029990
0.476562 0.046875 0.054137
0.484375 0.046875 0.025059
0.492188 0.046875 0.033230
0.500000 0.046875 0.000000
0.507812 0.046875 0.000000
0.515625 0.046875 0.000000
0.523438 0.046875 0.000000
0.531250 0.046875 0.000000
0.539062 0.046875 0.000000
0.546875 0.046875 0.000000
0.554688 0.046875 0.000000
0.562500 0.046875 0.000000
0.570312 0.046875 0.000000
0.578125 0.046875 0.000000
0.585938 0.046875 0.000000
0.593750 0.046875 0.000000
0.601562 0.046875 0.000000
0.609375 0.046875 0.000000
0.617188 0.046875 0.000000
0.625000 0.046875 0.000000
0.632812 0.046875 0.000000
0.640625 0.046875 0.000000
0.648438 0.046875 0.000000
0.656250 0.046875 0.000000
0.664062 0.046875 0.000000
0.671875 0.046875 0.000000
0.679688 0.046875 0.000000
0.687500 0.046875 0.000000
0.695312 0.046875 0.000000
0.703125 0.046875 0.000000
0.710938 0.046875 0.000000
0.718750 0.046875 0.000000
0.726562 0.046875 0.000000
0.734375 0.046875 0.000000
0.742188 0.046875 0.000000
0.750000 0.046875 0.000000
0.757812 0.046875 0.000000
0.765625 0.046875 0.000000
0.773438 0.046875 0.000000
0.781250 0.046875 0.000000
0.789062 0.046875 0.000000
0.796875 0.046875 0.000000
0.804688 0.046875 0.000000
0.812500 0.046875 0.000000
0.820312 0.046875 0.000000
0.828125 0.046875 0.000000
0.835938 0.046875 0.000000
0.843750 0.046875 0.000000
0.851562 0.046875 0.000000
0.859375 0.046875 0.000000
0.867188 0.046875 0.000000
0.875000 0.046875 0.000000
0.882812 0.046875 0.000000
0.890625 0.046875 0.000000
0.898438 0.046875 0.000000
0.906250 0.046875 0.000000
0.914062 0.046875 0.000000
0.921875 0.046875 0.000000
0.929688 0.046875 0.000000
0.937500 0.046875 0.000000
0.945312 0.046875 0.000000
0.953125 0.046875 0.000000
0.960938 0.046875 0.000000
0.968750 0.046875 0.000000
0.976562 0.046875 0.000000
0.984375 0.046875 0.000000
0.992188 0.046875 0.000000
0.000000 0.054688 0.000000
0.007812 0.054688 0.000000
0.015625 0.054688 0.002890
0.023438 0.054688 0.007234
0.031250 0.054688 0.009630
0.039062 0.054688 0.004443
0.046875 0.054688 -0.006891
0.054688 0.054688 -0.012991
0.062500 0.054688 -0.005091
0.070312 0.054688 0.007625
0.078125 0.054688 0.006446
0.085938 0.054688 -0.007582
0.093750 0.054688 -0.010001
0.101562 0.054688 0.006300
0.109375 0.054688 0.012409
0.117188 0.054688 -0.004568
0.125000 0.054688 -0.009998
0.132812 0.054688 0.009635
0.140625 0.054688 0.011019
0.148438 0.054688 -0.011000
0.156250 0.054688 -0.003916
0.164062 0.054688 0.015793
0.171875 0.054688 -0.003661
0.179688 0.054688 -0.012128
0.187500 0.054688 0.014418
0.195312 0.054688 0.000665
